106,10.49058956515147,40.67942383615281,134.5377900087842
107,10.38137910176035,40.04087756001445,136.03120532459116
108,9.818777918713751,39.774669175011425,136.98133980274332
109,10.535287647391536,39.557027772812035,135.76978117394054
110,10.391073843517535,38.608753773050815,136.67934300706673
111,10.432330370247048,38.736753284623504,136.40643055135877
112,10.03463883182872,38.90942416143395,136.49604692611567
113,9.610413557967952,37.84787011799051,136.83182790375193
114,9.504478990744303,38.96762428638955,133.36563785614328
115,9.630606300342722,38.74866078419913,131.91188993274116
116,9.253806757448466,38.024492761701765,131.08720025920528
117,8.908279033274704,38.4836304065137,130.75332946406596
118,9.117826562754214,37.9577584323619,130.98906362230795
119,9.23090986337808,37.3092010264865,131.62489488566865
120,9.091400630393373,38.12716754484373,132.6413187044178
121,8.776159356380463,37.771262626404685,131.45867546193728
122,9.721123474939173,37.52613079001422,133.34062492802292
123,9.706515506134274,37.37557285138555,132.7909791215384
124,9.482078882978318,37.766261170978424,132.64046435608904
125,9.825774859197665,37.1986256185309,130.0971606878606
126,10.027411053208864,36.83557771994572,130.52772372682418
127,9.031663485049897,35.81190187702862,128.87880165911074
128,9.586173592099456,37.36339105019334,127.26715612404494
129,10.026384571892832,37.666950501568266,128.5103684559384
130,9.159682070876055,36.50697687398738,128.46373534010473
131,9.175085050243874,36.563776658778266,130.36555147309494
132,9.04756061446647,37.03625015319974,130.5701547012991
133,8.784941371274346,36.88558503955502,127.14614669401583
134,8.510914532182646,37.00802633293452,129.0010875145215
135,8.7413674920548,36.311422384809696,128.4456278733155
136,8.760998037818634,35.59702621170317,129.93271676020362
137,9.155111402066312,36.61151213910339,131.35927635301542
138,9.508856960655955,37.06091551493142,129.69907229776425
139,9.788255584150098,36.89977008420318,129.2928050691219
140,8.97605234220854,36.79330552509751,127.09659134136642
141,8.899487269064222,36.44777125709487,126.9322597497009
142,8.837131824105182,36.48325856222151,127.29068086828408
143,8.421615967690625,35.43930309060049,127.4484508950921
144,8.496969659190531,34.83561910937944,124.32566752346513
145,8.708842489271088,33.945530150056264,122.93862828499823
146,8.745721730602359,34.38200253205943,126.72399981634034
147,8.20357784455598,34.04072998302402,127.98186324940995
148,8.611547497837718,33.527609281418954,127.12571489494785
149,8.01488990886596,33.738891554693375,131.09659562505377
150,8.098705918606079,34.310203675100695,129.5473913993966
151,8.61589776475679,34.551129194307244,125.54622684310256
152,8.451309670712751,34.712015334485855,127.68880210662705
153,8.717755480524815,35.261838977512184,125.31480452905944
154,8.771494260988502,34.59230181025374,125.45053309017545
155,8.772408590407112,34.86031421164971,127.87995774347111
156,8.859662415539146,34.704077905177975,127.4450408499313
157,8.631905786393675,34.113630160990056,125.54031707811333
158,8.543638184986447,33.99224422782149,124.86225562797196
159,8.153508163425158,33.68307010663751,120.76071254507085
160,8.086616702773256,33.58552792713306,121.35215417758397
161,8.266711638315751,33.17127904526127,122.04759482254676
162,8.232252492958015,33.03151614180636,119.12809550120079
163,8.74615201519715,32.76163419871118,117.35804116645029
164,8.266732171546908,33.20141314703098,112.81975073868936
165,8.507900746930675,33.00200014146871,113.32080616009989
166,8.349679719770577,33.243956163918455,113.44566356482818
167,8.621715143200419,32.68885056743032,113.05834704382968
168,8.988005222223235,32.155123130941845,114.6522099130999
169,9.166153107947373,31.845992687484568,116.71171194987137
170,9.370991453052625,31.616120393595494,118.31007153330297
171,9.19451400399181,31.019030482294255,114.88948742617836
172,8.767228884223933,30.736136945165367,113.69437675740556
173,9.090367722383299,31.659822471898654,115.32036903662372
174,8.969221675481856,31.63971607380455,116.37743853866688
175,8.608649585897567,32.19014980387638,112.51560383914533
176,8.68866586969232,32.378434037780764,112.44743310692603
177,8.842491053626864,32.052649534648204,112.11585159416332
178,8.589611474608372,31.664262027394052,112.16686895333244
179,8.290635230117767,30.650047805621064,111.05743424906194
180,8.527138558662875,30.772271924096756,111.03869454157379
181,8.460460997092031,30.526758292957133,108.81485213462234
182,7.99083961306652,30.076101216610265,110.16364149770314
183,7.567597892423344,30.26750252562362,114.03476041311472
184,7.1823934834433345,30.29018571836007,115.58758193948773
185,7.6690657208005515,30.63878160759115,115.78063524560717
186,7.891616138424082,29.955595935028796,114.98626504388815
187,7.939676067046442,30.636491313348035,113.91783400271831
188,8.494061174595526,31.07879466527085,115.05071345476826
189,8.334014094505314,31.682605529669758,113.02499626046207
190,7.792224713668881,31.26618311735393,114.30026494662003
191,7.793098589505358,30.810511457932257,111.45354979508991
192,7.567897254106197,31.258637222740354,112.22945688146187
193,7.6285591126997785,30.94600788182045,110.51766378209477
194,8.189184059929364,31.292486692708664,112.94726028665207
195,7.92236758291814,30.9734783393641,112.16816999086478
196,7.522296801225542,30.596273153728944,111.35039974447072
197,7.749306785347141,30.225588611995793,111.10395705040186
198,8.205747536877801,30.107083353747782,110.02502980092596
199,8.149522951709313,30.275087240201927,106.3569927738633
200,8.029754321176696,30.837141261774264,105.96621040373778
201,8.095812080564723,31.035362636347585,108.77593166837057
202,7.943722085509457,30.838797000778094,108.99818425083322
203,7.812266115623732,31.114087965330498,107.49153464970091
204,8.293679755136605,30.652841804450812,108.39537657957199
205,8.115272822869747,30.8643268037821,108.18016392873277
206,8.333080027674972,30.660350874645804,107.01264362340126
207,8.348357576719724,30.217500893881713,107.9383293521254
208,8.003030416178134,29.99648070515053,105.49300982657726
209,7.480929451273653,29.544031834705095,107.28744925070377
210,7.9778360346551365,28.764364107426065,101.51967056494722
211,7.39230455339353,28.865121031738596,102.53523512999357
212,8.01260116388149,29.124627223357024,103.88405558646772
213,7.755116229821617,29.31037399318506,107.51179091640213
214,7.9588354513049095,29.461829886505946,108.61690498613225
215,7.652310615453391,29.287972284964805,108.3513235759389
216,7.725161799099469,29.430554132807455,103.32538454730283
217,7.844166492793671,29.200278203137778,103.04068701478184
218,7.890293716052506,28.418595445606975,98.80280606804494
219,7.910414150590442,28.450643940458015,101.87463023580808
220,8.01463137924149,27.967667263264527,101.315350122277
221,7.935553484599546,28.43609029664131,101.93909799561361
222,7.873943966860069,28.09249377671943,100.5926206280999
223,7.794882793358837,27.836980599432223,100.8105699408835
224,7.592970566146449,27.88648289216834,102.6623561210494
225,7.579107132948896,28.270513525554286,101.86494751890297
226,7.742655051966234,28.361114208575643,99.76701804560305
227,7.505114429758854,27.83685080087865,99.4040781057227
228,7.396311853020129,28.068386023564795,98.49301531037676
229,7.678052130856812,28.081911785620203,99.15976499453375
230,7.135681398867039,28.08479421424338,95.48284133444905
231,7.4753287853820645,28.70392751075229,95.26603879901282
232,7.7013399846938055,28.507885517670584,96.09674675953946
233,8.072358468950698,27.834389280581576,96.80797991060481
234,8.07119499237392,27.645466653283478,99.58271389222404
235,8.103899533211283,27.74876800301515,97.41812878000704
236,8.297448728719308,28.064174152607322,100.7136879283868
237,8.308470415710085,28.205612259429316,96.66690254075372
238,8.182483102107778,27.719825267813274,96.17395501193444
239,8.310537877178133,27.940708915979428,99.14112745824683
240,8.327286420853131,28.299668235903987,95.83416727039497
241,7.719483824410095,28.21003813216729,93.69265347217522
242,7.903205552857788,28.3192966064788,90.83483102141061
243,7.92158226537567,27.86309437419046,92.2681114388509
244,7.081573879030156,27.518071996805453,93.16329344535183
245,7.34803706502652,27.343931237874664,92.6566633590562
246,7.502601867957025,27.520387809277985,92.11941926637454
247,7.519248158645847,27.79637395078545,92.16706106692693
248,7.937881900477933,27.78272624828026,91.97181562307874
249,7.885166529564317,27.628760647392816,92.1666306375622
250,7.743868084532814,27.55715067618946,92.44288435567191
251,8.023036829842217,27.156370658865036,94.23380340875828
252,8.344870422350514,27.28027723939898,93.37037495463012
253,8.079779044417775,27.63579022459593,93.58267474356326
254,7.050568524929598,27.83099515895394,92.27939672275623
255,7.3721886645405155,26.868509501724255,92.17245661358312
256,7.657191459625324,26.592421395428904,94.62472953078009
257,7.234900861866837,26.736234450197287,93.49659529281581
258,7.608570794376261,26.312941102066368,93.54172055302632
259,7.604328419506892,25.83683451136391,92.83979304392518
260,7.572346408225234,25.699269768009195,93.62052248694556
261,7.424370671884788,25.856360711319013,93.48424401188555
262,7.546636707562633,25.788555513877782,92.9483328787528
263,7.602965025652289,25.690455139062184,94.26661428843455
264,7.105947775571103,25.52094976598935,93.56750582100565
265,7.32851151971222,25.487972251150076,93.55317636593848
266,7.194773986434164,25.16961637973698,92.66381931519426
267,7.183370770320846,25.431399072940362,91.53939643760823
268,7.1079645847760595,25.996948594231867,96.61457275655108
269,7.733019073321027,26.013248853755748,94.01868344276676
270,7.685487046786036,26.1873032905306,92.76310588382836
271,7.840189368345231,25.86772985283111,91.93215205103057
272,7.635592853243256,25.84959637609697,88.9790139421606
273,6.944166714836979,25.1638285885998,88.93384237447182
274,6.987552000063952,25.02905676786306,91.77826572252462
275,6.969166242760184,24.714242067110312,94.05702065198264
276,7.025429845172188,24.824788173346473,95.87585181879517
277,7.796618435919778,25.342958452383858,92.30443880025467
278,7.466273123533466,25.21278400732229,92.77652500825637
279,7.7596580439698934,25.540500936044197,90.58733383030187
280,8.115257344735138,25.964676813540766,92.62401272530201
281,8.206711825340067,26.116777881638242,93.6187370552412
282,7.870594019039028,25.829484567257957,95.49260892373104
283,7.779171663332371,25.63547089285835,93.58480172864103
284,7.745566038879176,25.636939380559426,92.30133014915785
285,7.442312796737674,26.014801897283284,89.92566279277318
286,7.185447633452093,25.809240754030448,89.08578708416239
287,7.680400931781303,26.158225920635786,88.1574022029215
288,7.455665809424575,25.52037248839426,84.90965464480972
289,7.35840704344531,25.073560265080257,84.2283785925542
290,6.891006272506321,24.89285541353859,84.9681869867199
291,6.882305717218404,24.51295168373379,84.12739215656556
292,6.81980751157381,24.735256599497852,82.97695837451342
293,6.8390392212293625,24.60486713321821,82.4716217063998
294,6.992264085390199,24.83378495087338,82.56107670405163
295,6.99125019027918,25.51513511002183,85.00360889192456
296,6.827798311067791,24.913109619914962,85.9007178230471
297,7.147555175391237,24.533319090558166,83.20715524170991
298,6.666098243076523,24.508993868448655,80.61441733681215
299,6.787825617243625,23.97696213938586,79.92359779919589
300,6.56123177175175,23.804276885066336,79.97992615374932
301,6.790305121293178,24.00564450692338,77.97084280036418
302,6.428923473455105,24.25551858880776,84.66132286040369
303,6.487565716821551,24.41192258083433,84.63880457238895
304,7.119862638096267,24.412316555256453,84.58020090164752
305,6.886458658340304,24.406445822689207,87.15579416936312
306,7.041581093052285,23.993361477942244,86.31175607638278
307,7.046405278790694,23.978795449615134,85.218135139929
308,6.570602834582412,23.741633400478136,85.28571737468339
309,6.347830198974194,23.611834352179738,87.88174395012945
310,6.07094755815915,23.708175403635828,88.67484455380848
311,6.168085137589651,24.046777537826394,84.40363215850529
312,5.844249379160572,24.032276755822444,84.025932629502
313,6.096101063944047,23.65063464410279,85.77038545822712
314,5.9911571938654244,23.537857445339007,82.27422471957134
315,6.074955791460141,23.910592623767595,82.67324385352887
316,6.220520270292936,23.412620562866987,83.0068057280025
317,6.537879557421565,23.59270463505502,82.45397932077103
318,6.277461511994933,23.37849262940571,82.57703567131276
319,6.356076458714105,23.136218364412073,82.8045096073593
320,6.558386388615958,23.123062234967662,82.38249727811939
321,6.450986974285001,23.1402260540234,81.86951611968742
322,6.651243930688824,23.001700600284973,81.40317315937448
323,6.645548435704249,22.606488206161643,80.33844079638476
324,6.1554672735508476,22.081533541566404,80.30478747436412
325,6.396000951365964,22.789509338754762,78.12401195892488
326,6.443240404072501,22.189675025803147,75.70149462176036
327,6.063018086195572,22.708012840383063,78.13491699023028
328,6.08073495689864,23.114113427640362,81.19194721801682
329,6.229411261490232,23.120870348494726,81.0638564307551
330,6.58632281053856,23.02638455481606,78.79200746166941
331,6.164190405469162,22.989140625697864,78.73162264020495
332,6.185659638924108,22.563325984043097,78.98434613026035
333,6.717450015146542,22.299329967579727,75.07492083411803
334,6.299848868143929,22.461382391878644,73.9654098800923
335,6.599461337793695,22.772684905164713,74.57389905331353
336,6.27319741110429,22.793959147368657,72.00749837075956
337,6.539123397645829,22.814579877312582,70.69010409526501
338,6.62434254633984,22.863271637979075,72.07064707775338
339,6.720525074329591,22.630613935204114,70.281742203257
340,7.346058332570248,22.658858947149888,71.4851039551271
341,6.966149943373278,22.564869269514112,68.64305885784766
342,6.8328090010127065,22.669893719492315,70.4284660217383
343,6.88482247918781,22.96302250585667,72.85574126222677
344,6.8434653726722665,22.691945881062196,75.50754280680003
345,6.398784792845414,23.43369742310463,73.93462791612676
346,6.652714384807128,23.089637442884353,76.26073843316779
347,6.795655947042115,23.226613103715838,74.50387825714462
348,6.629304482955234,23.064571876765328,74.4652752625717
349,6.583395888503788,22.88622188453192,75.04159792071368
350,6.677130212926149,22.16945651260839,73.53010183837424
351,6.860818056387842,22.479640485665254,74.89118083037435
352,6.567720074900366,22.650274522892424,73.16618626671861
353,6.554638131530306,22.916773960978823,73.43426110930956
354,6.519471146193011,22.85102260936536,74.66764004119406
355,6.0587377355172345,22.566384064334763,76.37461183246886
356,5.86369545268607,22.26577766814961,76.00967281271318
357,6.036700597213922,22.461399804609336,77.099537858716
358,6.377285712340073,22.32287040580642,79.28768065149124
359,6.017957663804047,22.19715115537287,77.16607818594078
360,6.129376883665992,22.523171489182705,77.75467784927714
361,5.94492680327757,21.74301091249591,78.7242639157892
362,6.000194616920086,21.795813019922818,73.61711803507565
363,5.835945259407526,21.680751909288297,75.937361652608
364,5.813917075882394,21.605442477812645,71.254468911176
365,5.901394862744014,21.63131732905877,71.22808927788505
366,5.9543754209828395,21.806943406889012,73.15497273000652
367,6.492884657846355,21.85777891275839,73.06400645069849
368,5.9775018990383755,22.07895600205797,71.00956452402235
369,5.810677269220424,21.94782353034217,70.47612737918499
370,5.840844824607628,21.907807134280773,69.46667015205071
371,5.863053958481388,21.87172036717299,68.28948118051218
372,6.2742048223893745,21.820541441682273,68.61568768408229
373,6.326520686213332,21.617790686361197,69.50918564115389
374,6.376026265668398,22.005090966433055,66.22732108030499
375,6.360101777028871,22.30403524581924,69.70076927197405
376,6.593793687470213,22.334866182967126,69.6998297125082
377,6.809127440855482,22.315174013504592,65.89616110191791
378,6.908144667984678,22.035892867389357,69.06430605409612
379,6.8464357082035185,21.56981802287462,66.71258470820277
380,6.530673904321707,21.354140717822506,67.9928715018593
381,6.689872005571505,21.755016432981403,68.3431460297455
382,6.987676503859355,21.455277085047648,70.73131856208853
383,6.946817742606354,21.623343016727603,70.91330082424467
384,6.523213616368036,21.6984776265451,68.44951338070291
385,6.316418200042701,21.71821036637982,69.45072516089844
386,5.999413187559419,21.943877779285877,69.25916858691913
387,6.195154603160776,21.770854307462002,67.6951953846161
388,6.3556378206067325,21.775136153018053,64.26779959704237
389,6.191633532982319,21.205074878858404,64.22931360594775
390,6.198416890452106,21.06457082955004,63.50851178392996
391,5.541967544985031,20.903616344378925,63.83941638030204
392,5.472598330347893,20.821770041191048,61.853458961608204
393,5.745256614982832,21.101415894431405,58.675277140826445
394,5.805922434695407,20.834888936474332,59.257744162819236
395,5.836081096354983,20.815425831144285,58.898514591516935
396,5.755382302646994,20.547294620036276,60.830019607755546
397,5.8896404815403125,20.38238568090799,61.69339909902567
398,5.705018337101257,20.547488906792807,60.30837259757016
399,5.574454850756768,20.200100309270898,59.79319593784631
400,5.707870212046744,19.919768122561102,62.711077220958884
401,6.0684676906894595,19.842708736536867,61.5966933603646
402,6.140078214936422,19.97219031790997,62.13442617994387
403,5.9455693714381574,20.260471890703684,60.7053091397786
404,6.528726980475309,20.27051264169164,64.82995434090877
405,6.603507231933187,20.330884424972734,64.80510411025914
406,6.445335126363275,20.444627403462267,62.548388937864566
407,6.5732460425601085,20.813276871992368,62.11199091826417
408,6.537333735453154,20.627377674001785,59.43200257719178
409,6.412675715193958,20.167332321843087,64.33359482864908
410,6.360374653699467,20.426510798229874,64.19939922468207
411,6.428196640141729,20.53415799160881,63.71222586517006
412,6.432125088970874,20.691554934209066,59.157999757206355
413,6.553812850931633,20.70554444479204,59.913720753782925
414,6.4403043982713655,20.397473640818916,60.86668977672059
415,5.946362942879874,20.611727797658858,62.96515110586315
416,6.029368896130605,20.763185930515746,63.91886388825683
417,6.003964473072807,20.630076701278977,64.16246295037793
418,5.8841548714021314,20.464976239645324,63.49103505112668
419,5.790057623492508,20.410117056026586,61.00807526524116
420,6.493556881411582,20.214286400626605,60.493390160249845
421,6.259263879045465,20.246564050107686,61.63563236205853
422,6.285651437092491,20.00031046179652,62.02129639976356
423,6.301748894320151,19.765345505394507,59.590830090344994
424,6.184902417039539,19.729175788207158,59.50939993773429
425,5.7471356087617265,19.840525422711387,59.99149589829384
426,5.68473748797317,19.807615897353354,59.4697167265733
427,5.728836830222169,19.743497072146013,59.65220935710259
428,5.590831406334755,19.923965298253705,58.120075125137
429,5.634592218980743,19.83708012818243,58.791369794660696
430,5.757816537809967,20.290790967746663,58.16480517234985
431,5.762825068800443,20.32432637946038,58.33625185957306
432,5.792834626467023,20.26842816161468,58.74755242306373
433,5.982226655574653,20.17583252204719,61.42741274060072
434,5.993242877496185,20.13707753507979,62.448334508951426
435,5.887079863733712,19.83336862544349,59.87580275069943
436,5.270905443791351,20.368435637155216,61.8718484031437
437,5.203257426079274,19.660240994791987,60.132041226702455
438,5.215521124021663,19.710169623534966,60.092816681306104
439,5.395331493683645,20.084238245482524,63.21587404324693
440,5.454286839425689,20.024426698456992,62.285929458860856
441,5.6156519588987415,20.078670082933506,61.312168749469414
442,5.761225589255921,19.833834787519507,59.98644719983416
443,5.736736843333775,19.719220062546597,58.89789706482597
444,5.651406000634046,20.011941229635994,58.35748663968577
445,5.872426994695097,19.95126261264882,56.92942305073449
446,5.969075481657781,20.022781946145734,58.51823524964588
447,6.150672466188936,20.017377221757815,59.0800111530393
448,5.869565312996946,20.242117771382283,58.30153878882661
449,6.112856486992113,20.081797716582294,56.98676141946954
450,5.9507164047051395,20.14703872036574,57.955839934625246
451,6.016960589424512,19.789507535381652,57.426029951337355
452,5.949517635900065,19.64920454446917,58.30026358732239
453,5.630985162899526,19.560473249115567,55.97809003731301
454,5.549097426492401,19.204243837966608,59.64579798579622
455,5.598790613539916,19.33055404475526,58.44885424374819
456,5.607470762445801,19.62169995805538,56.70914186629619
457,5.5133555172370725,19.540593467107286,54.81788402163724
458,5.382333125746459,19.537639836287283,56.47977809475868
459,5.268805690591644,19.45607222838623,56.07839932871113
460,5.296037191922168,19.38411437495485,54.1565625236976
461,5.48997601705589,19.393353481527996,54.40681240516269
462,5.403842245559498,19.679524448941315,53.09696387902854
463,5.575952425405476,19.661311151560113,53.276874332660974
464,5.532412234369891,19.83457910595048,55.23998765340763
465,5.313381823789703,19.837073275653452,55.58282260588695
466,5.758141222581245,19.652671007345894,55.4027431480926
467,5.623832998519678,19.69598853825976,55.502513555740535
468,5.612810368203389,19.372756454380955,56.40277820849467
469,5.3778914550254795,19.15384038364668,55.120384357632354
470,5.226044640012225,18.877689718195448,54.63008941038377
471,5.482225222748934,18.68814002793402,54.443891262273226
472,5.639933830930194,18.646664545308937,54.5640137993722
473,5.685340467714222,18.717450097340812,54.95019837033866
474,5.54889750555904,18.845479144118322,54.25488184634277
475,5.644428730766892,18.857716548431746,53.350386673487236
476,5.538888926366251,18.676589436395762,54.6687017813808
477,5.429962826249254,18.826223458222124,54.7514442080007
478,5.732526184424494,18.892520480231887,54.7990249342028
479,5.480664825137314,18.889649075523813,54.084903551262414
480,5.05806425641719,19.0792959018248,54.15624674252415
481,5.50103911986108,19.36147077300563,54.36594506950835
482,5.408013565408719,19.228249065825594,55.193117296532186
483,5.599412023412346,18.93202218459288,54.91740969780536
484,5.419832346330152,18.616283700832867,55.29749748423031
485,5.452828608191072,18.706443596543174,54.15803802024152
486,5.626771072978705,18.572076849763942,52.85452912347581
487,5.52467359708129,18.70371831114837,52.82025648847001
488,5.516412582780439,18.77280200700229,52.24772268110164
489,5.322912669832316,18.751344314383296,52.28513283901552
490,5.2283531683286455,18.484444254745522,53.27394306013692
491,5.129042889483636,18.77294770841568,53.18219882267153
492,5.050303176549109,18.482898923723965,54.308098850482516
493,5.113027183226455,18.482048478335344,55.5474002745341
494,5.310914976462411,18.394072457361332,55.857462573653955
495,5.229208510443898,18.366879176911112,55.26732990443838
496,5.266205601937455,18.52543852317959,55.38204648228691
497,5.442370558706293,18.285163785926972,53.77874588491952
498,5.501956196934818,18.123584533428367,53.38686045110493
499,5.604761497066782,18.44860045413084,53.55262583593521
500,5.632736535960804,18.418090326823712,51.915642061709576
501,5.474588186835402,18.343035470206043,52.83126954996983
502,5.497077965412011,18.11549220662576,53.20177750141279
503,5.598363803207014,18.17176776134366,51.55251504125622
504,5.378827888195067,18.466205960680327,52.59017364110817
505,5.425986300369284,18.387156196792912,52.1097372475348
506,5.262852514598477,18.545858316561322,52.55127109170264
507,5.302831444382902,18.327235683333505,52.17557377728576
508,5.4400928449282535,18.168968125751952,52.59527354185072
509,5.3828625358514595,17.95157803988097,52.531545929373806
510,5.430462676252875,18.013357216323158,51.35296735322525
511,5.525527595246496,18.044631258822605,51.984043294152016
512,5.423397380397085,17.714345926698464,50.47376205233926
513,5.2525381435934335,17.672270442137275,50.28711422339901
514,5.006299556095508,17.87845876314522,52.08825313613908
515,5.091930222657109,17.769880149859006,49.829149835139454
516,5.6883627915651065,17.83865166564602,51.12389038870603
517,5.126280583907285,17.65990171715471,51.79284039646872
518,5.6438592398685365,17.710472813802404,50.00938382536004
519,5.287536556571623,17.924608664278413,49.712728928259494
520,5.640994680157892,17.651580702686985,50.704961610001135
521,5.672153104001287,17.850158593324014,48.74726961995644
522,5.180817228400834,17.851103119520438,48.921259595599736
523,5.589765223919524,17.948640811107445,51.235827097838445
524,5.269221023637582,17.898060348635703,49.62566573260093
525,4.944613968558608,17.82639795927575,50.77408983641025
526,5.055986269198835,17.8131274985532,50.54964981698265
527,4.392150490737208,17.873741044936082,49.75216259025218
528,4.557353522843721,17.764062937165775,49.42183716134064
529,4.946954200017794,17.273422165307245,48.75789567554507
530,4.978248518601986,17.22585018476995,48.40206869009826
531,4.812495960856326,17.325173090796845,47.82031455671481
532,4.563902064889697,17.510288857815077,47.19506207518502
533,4.869422754589748,17.564198244301895,49.66978650078139
534,4.8534917268034485,17.839207974730684,49.6172330003698
535,4.586328333261818,17.666125236690725,50.777798906449654
536,4.828496521757961,17.844754165164446,49.03553733505848
537,4.977270095345213,17.52780371062728,49.545713112195564
538,4.944864391108099,17.864102150882776,50.32931608882355
539,5.002608299302676,17.91984168412519,49.408108219384296
540,5.016382043840694,18.18493569815625,50.53034048238731
541,5.256373450775531,17.805140733214188,51.2927514004615
542,5.261193963863738,17.830550921293806,49.92971311806436
543,4.8469744986902885,17.698844474284723,49.524828359454794
544,5.06092320280052,17.80109344650266,51.31631452521044
545,5.098216644156822,17.816269119810386,50.50423293540511
546,5.4239729031119674,17.84743374791519,51.142637916506985
