49,6.802239026768721,23.496591411953755,119.81695192763073
50,6.611194601450816,23.542581109815664,117.95202473878574
51,6.494539693792422,23.016743088802315,114.68707360890403
52,6.463338190643557,22.362504267350573,112.14451126230573
53,5.948004695848265,21.850411140730657,112.62224850912257
54,5.6581935353543775,21.07541759579537,111.37926760628761
55,5.545697268312757,21.234629400033853,108.48996229404972
56,5.268086583930759,20.717446370952146,108.70088528156919
57,5.458851006821175,20.916736389024358,108.04057642982241
58,5.495465172789103,20.117017233968003,107.56382716343187
59,5.628929487023243,19.615629929505985,104.16775066903232
60,5.170706589964158,19.146415467930694,102.42808812361122
61,5.2019736812420065,19.15662508729985,103.96201997735672
62,5.401776369954204,19.077613144040797,102.30549507897435
63,5.313158292036802,18.70432786774305,100.68987771356889
64,5.264352127897992,18.732144425539797,98.62679147750937
65,5.308256010777088,18.436353496815236,100.40677141535605
66,5.2444921192618,18.458238714204697,98.42586565961639
67,5.366946894596047,18.21405287167803,96.76694562676323
68,5.270996424862221,18.43885081203052,96.23581693080224
69,5.392932458052024,18.202080066918683,95.16242227434701
70,5.1989020006047815,18.070517772783568,93.56802678954088
71,5.356517454662477,17.68237736440056,92.94712593118025
72,5.110659666840349,17.3833408306468,93.68541638117361
73,4.814607714190055,17.33927156952589,94.53570382355431
74,4.740904806869261,17.19878560753874,94.7597045108631
75,4.705086455435458,17.25665560215829,94.70951147778337
76,4.949441326959828,17.032587317312355,93.01342239855522
77,4.8854939479962765,17.370170713443073,92.3775688635123
78,4.314891731469469,17.585258748475237,91.26113004307878
79,4.573338108248308,17.413023971619047,88.78849258676027
80,4.5042155645797255,17.463246949148868,89.76707042791864
81,4.597843432656792,17.454058866165933,86.79218075571934
82,4.7271719282981755,16.97084004361794,86.78300323701643
83,4.241511104848664,16.58796846322191,86.67364492385269
84,4.261713724333861,16.57343083314207,86.48186823338251
85,3.959708737352891,16.56158723591701,86.49654533825696
86,3.957715549806115,16.48885441513977,83.6732708808553
87,4.133658617363525,16.325406082665403,85.01733604134043
88,4.307147446146417,16.589205581360865,83.44983160419933
89,4.367197848535775,16.288983513059037,83.65760048562588
90,4.208083188326835,16.1172032347882,80.05997185565958
91,4.137574836838162,15.73057612569815,82.4400121700755
92,3.9586446826163213,15.756790506329136,76.65810869109447
93,4.133784945873839,15.672244088033212,76.58916607246839
94,4.083307244646196,15.628926126304108,74.93807788842253
95,4.408845862985041,15.6639760400207,70.96450618852953
96,4.462236495874528,15.63230941032348,69.96937228854155
97,4.381797083310601,15.327620805856702,63.50004655512495
98,4.196623913842002,14.963845315049664,55.43275129577448
99,4.216160081752648,14.797698325301422,55.133930618143914
100,4.101511116032389,14.696972265209316,54.10560803525148
101,3.810661448457237,14.528977572589934,54.033491701525726
102,3.980196448616296,14.556050815045204,53.73533941684402
103,4.129956377381079,14.277611523337663,53.79549889211266
104,4.425474474239128,14.30730316104168,53.76044791816675
105,4.490794021982749,14.060148315659454,53.041204308999596
106,4.371118978719173,14.056456302632757,49.968782835545404
107,4.131344649648172,14.076320131820458,49.89385988356315
108,4.107672196343434,13.913888387282212,48.679640219660854
109,4.199658045055816,13.99210098743948,48.8912555076987
110,3.9909521325325645,13.995596762895623,47.93766125203471
111,4.112661409917179,13.922906210877088,49.02584618048206
112,3.960673158541585,13.973065882146049,49.35723239117202
113,3.954164216741638,13.942820821705466,49.24424720699446
114,4.269428081261795,13.844451442583587,50.28127928325233
115,4.034792888014848,13.985850031864448,49.07943208445277
116,3.654279510321541,14.183199202368911,47.55058245218855
117,3.6302782759702,14.246797297412645,47.9077142690648
118,3.5552578991468207,14.353952291527829,47.82603195486138
119,3.8304777931699685,14.42345244431727,47.66332813491367
120,3.6589874875296298,14.256083812745619,46.776780792205884
121,3.5508203546264094,14.108874733501594,46.93819126911651
122,3.6432996756115803,14.124461126661272,46.39035510439141
123,3.8413999781819217,13.938990200442802,45.49509061473015
124,3.839760705948817,14.189870938103702,43.13268389960259
125,3.594527357754586,13.980359482431592,44.38423335868074
126,3.711095077105545,13.78397232833467,44.93328489780781
127,3.757622270636391,14.063623278049263,45.02673983734992
128,3.553115937316207,13.962183518812967,45.228044305385424
129,3.445934908638007,14.0060352281699,43.76307207355616
130,3.524074591739448,14.001402935572553,43.37097760431789
131,3.4330695424483104,13.881339502388954,42.45144068263204
132,3.596790057576314,13.688921716223383,42.064398985978954
133,3.6452124798531362,13.416429494858125,42.763046074815605
134,3.517890120288161,13.445231967627494,42.76702724410096
135,3.6276267542464478,13.1362881705952,41.912612261642394
136,3.4698243258211696,12.854282100119935,41.181896187095546
137,3.4520962493512224,12.728797219380954,40.061457150424495
138,3.447132725826265,12.740948731718955,40.56522045595329
139,3.5099155396854127,12.582621655877514,38.276049091185385
140,3.5508371566514665,12.447400332863714,38.72482920886222
141,3.657796656113588,12.518199086453047,38.408628314582536
142,3.658498944851712,12.43025012309928,39.39974673305038
143,3.4744645961998635,12.519917609959862,39.31992010638984
144,3.3798838673849962,12.364371528353244,38.14230230993434
145,3.3835335938438327,12.22354431180925,36.99958947911111
146,3.318669440891413,12.213110748109226,36.57225990538809
147,3.1845740406718717,12.05255268433163,36.57819141565537
148,3.3800197819774045,11.93428654875359,34.466058200197196
149,3.389232833903753,12.027516557217226,34.57225700249574
150,3.5822032385100164,11.911720304780944,33.7864408165345
151,3.2982383370691988,11.92692348489097,31.923253962597883
152,3.2403800183826625,11.525985541145802,31.911915069532434
153,3.2606293645556756,11.304839703600003,30.940558119823045
154,3.259040052317309,11.283331195165001,31.550408866444666
155,3.4093386355020043,11.253783890972432,31.756471865654653
156,3.3195632014351326,11.1710444455885,31.786748506257084
157,3.251649030143826,11.203121454871354,32.90123548140268
158,3.288308605623832,11.089044458227516,32.88081732827412
159,3.2305089192001795,11.049145798797248,32.246188681818474
160,3.2676400753567783,11.046140302294484,31.54575352589391
161,3.1689588995962685,11.104294903755068,32.16824858042466
162,3.1854232645554386,10.985920454384964,31.942209995853048
163,3.285030043919093,10.93917224712078,30.601663326263587
164,3.3639709903737773,10.959439951516272,31.515752467501382
165,3.52399594044727,11.023990123397699,32.08481833094237
166,3.4036396519709045,10.938524358011033,31.24983976559197
167,3.262397815818978,10.964850868431741,30.549714407214935
168,3.279386932151165,10.865108338088437,28.46539051422674
169,3.207173534434045,10.726168736061805,28.465620547382134
170,3.2600950177327235,10.576158023377033,28.33113553329068
171,3.011609981982192,10.572469308011875,28.422077833745682
172,3.200165085219014,10.455809587364662,27.22604598106507
173,3.323495298164985,10.572821265380899,26.33742529275509
174,3.3600157918996345,10.803211815697377,25.438526670037618
175,3.309855149503604,10.751892152215632,25.931021114620318
176,3.064951467709255,10.686089858135826,26.065135590400274
177,3.17431037066193,10.527882091206441,25.91633707165121
178,3.1260037278186332,10.662646930965664,25.592175691175598
179,3.1161044725408553,10.588083806882207,26.24283413380684
180,3.1554739126295384,10.556987368739556,26.139066064726094
181,3.234311754516724,10.597248883274844,27.032227122657783
182,3.3969832565514455,10.610002286206685,26.94779764664948
183,3.1986034679508806,10.58647575407691,26.93552643132125
184,3.2986198149097623,10.544779566749462,27.589668832012052
185,3.173095935621553,10.525624584403678,26.881634172763192
186,3.0884338015527777,10.275688365140105,26.13785682811969
187,3.0911141169031877,10.237557610351217,26.49188417198484
188,3.000247086039526,10.342636154145755,26.540490992263585
189,3.0013176042312097,10.365039998092287,26.821276595988472
190,3.0397076819055298,10.473721481419041,27.174718872076728
191,3.15631600037708,10.43788604851915,27.41240862211669
192,2.997662402281304,10.395652947974664,27.23176888936401
193,3.0699542844053433,10.33979709224905,27.03147178448154
194,2.9553236960944154,10.18366360964593,26.460474419524044
195,2.918148872003276,10.164425271554892,25.302008124166882
196,2.8061997375616183,10.19141485553615,25.85368192375443
197,2.700747500971056,10.076833317600716,25.682541210364175
198,2.6014609317901494,10.092942526455055,25.049752700676045
199,2.6733564801257486,10.051509241566453,24.66704105494225
200,2.6754272587737686,9.894574693230041,25.17332441077344
201,2.732395943102296,9.760343619867033,25.04356699931518
202,2.8281471555735407,9.784686854417377,25.014431851311333
203,2.853959935306529,9.86890843020458,24.163695064175602
204,2.943569751583657,9.747832522802616,23.64833523601491
205,2.8558265793695834,9.506462015534673,23.58109055153651
206,2.608646955604192,9.45399139964866,25.308330137270296
207,2.9081001318540998,9.605539068652039,25.79825539738613
208,2.6567581371167712,9.72263946991595,25.57660032284711
209,2.6960441261071555,9.666564092864089,26.533742958276793
210,2.7102547709573632,9.37848966127423,25.831352716690674
211,2.6317061494831644,9.53416279611196,25.279045403642925
212,2.566507166280206,9.397157457476595,25.760520394937355
213,2.5664109707919134,9.448266628980065,25.44243297780673
214,2.755175212835327,9.528917116329712,24.40419869736518
215,2.921967032787774,9.559638962599923,24.61096674199566
216,2.8355971423157347,9.602719886141617,23.862484570299948
217,2.9210328502144587,9.511181284282943,23.926471019389243
218,2.88918814228751,9.450343958111276,23.7637452937249
219,2.8824505201467443,9.249501233777192,23.809522239474266
220,2.695903644761539,9.389619700103523,23.72209184383032
221,2.710752409417193,9.345411141674766,23.732935619844387
222,2.531807522976392,9.228173789835566,23.90399768075406
223,2.344819353826683,9.302724706565701,23.45688434402715
224,2.6023128832620896,9.32394121833127,23.34149208455824
225,2.6968040416506867,9.36315635589537,23.3515408013341
226,2.476094449891434,9.36009315024991,23.693188536849448
227,2.363815492126656,9.15196501206828,23.46134583756742
228,2.4539787062473577,8.99555614746395,23.376334788215992
229,2.5341643419065685,9.040256944815507,23.850283728133185
230,2.4072153082486234,8.91369081487709,23.225045480876908
231,2.52561140813687,8.948683207981489,22.731883324682933
232,2.633568503317032,8.787146343824984,22.217899692282483
233,2.6368404782848707,8.794006010950293,21.090251909081328
234,2.6334582297253006,8.764253377156454,21.17896204139906
235,2.6684081334393306,8.6398040848416,21.14111912874169
236,2.7014635579817794,8.61419772980869,21.29155634240356
237,2.737002982870479,8.505294484628303,22.65046601210019
238,2.6321609098894863,8.602627668283382,22.70434234469112
239,2.5058293134078617,8.591489510555135,22.334327861549955
240,2.6185657549064936,8.523982246031798,21.936748700436528
241,2.7030884352228224,8.579318924371325,21.55581614526614
242,2.637244978021876,8.597138317982115,21.182237854785747
243,2.605625670348893,8.591012371324968,21.111620095461497
244,2.58995304969048,8.483698330683271,20.946498995654153
245,2.6368801127712405,8.41426509441284,20.89579518164918
246,2.7229529273706228,8.427741454481609,20.949394910768348
247,2.5950518491848387,8.346974920634601,20.80522189129373
248,2.507415976546955,8.328661680441261,21.060929449818072
249,2.483098417586923,8.417430425423097,21.104777912534935
250,2.475853960330227,8.493436349072308,20.946023401019406
251,2.4215598537858396,8.40990713530693,20.902380439581123
252,2.499117847778538,8.49926966230472,20.52354606952567
253,2.4983507401720773,8.524254820865519,20.628655726434598
254,2.3393889196872104,8.58119435037876,20.256297021558996
255,2.3214406222930735,8.410248927886766,20.173773008507073
256,2.3002729504427077,8.30553940837476,20.107694592490525
257,2.4583556704272285,8.059929245135956,20.75491213586667
258,2.4026722016500006,8.06980084428274,20.164762855528707
259,2.453584558396259,7.978985368454273,20.645079817698925
260,2.3258931423832303,7.865012928565582,20.816280862194663
261,2.384139654638178,7.923795417872216,20.811461731004258
262,2.362874971975435,7.921484963488142,20.0978244379733
263,2.433012617854634,7.9679580747357015,19.928924618648836
264,2.2460741532780575,7.879136378057305,20.34517256549776
265,2.2643052416499936,7.9682485102557,20.646791192924262
266,2.4257455640744574,8.119371820386249,20.674365582177174
267,2.526820243729402,8.199724977296924,20.215418058561223
268,2.427964526246943,8.32056440667435,20.38192516600133
269,2.296702095072017,8.247387663912416,20.266104274752504
270,2.36026241465569,8.181511730666223,20.67446304295097
271,2.434783753509556,8.12655114132836,20.363852525399682
272,2.3645437286102378,8.078103876225896,19.988605130585075
273,2.258357056468689,8.085234643289166,20.163668010062107
274,2.3272956749267277,7.906392651986775,19.197632652075512
275,2.369013664121244,8.102774084004396,20.43443633623839
276,2.323427203403798,8.21208015200179,20.484026559024425
277,2.436313297605911,8.26591987765402,20.384830469970314
278,2.4985790415245552,8.216313948423885,20.58206919700455
279,2.442949644332031,8.126590078003872,20.423299644447543
280,2.556066614193485,8.015713294861948,20.345980311775453
281,2.5826672223607416,8.06658345768183,19.92900995369581
282,2.4139891854871847,8.113120904190172,19.983952034317948
283,2.1451193631820678,8.114249032496133,20.074109029848557
284,2.3471208468060833,8.19967453259458,20.053057699639183
285,2.403630113777961,8.18847503868122,20.469347092564387
286,2.203410342264983,8.18046691792767,20.479519249694047
287,2.3107502734928205,8.067353140287842,20.19777086990456
288,2.357978864681604,7.972577300224029,19.942101536205996
289,2.3165647319563045,7.892885311280688,20.329582470282958
290,2.3371479859974804,7.92207105444913,20.492865519049943
291,2.232396113764022,8.062216709829762,20.524666412773435
292,2.281110545043752,8.0587023755123,20.70580345349189
293,2.319740756536223,8.091441899105945,20.748024231004838
294,2.261389715343436,7.978167498776703,21.11321558229381
295,2.3391192166004036,7.908935040847322,21.182150814980993
296,2.398413109613341,7.86170313416291,21.067342252217166
297,2.242703607423566,7.653166414539816,21.260065164649248
298,2.2034212257924937,7.578582111589638,20.601778902344346
299,2.390815109674305,7.55249199072702,20.497365887283053
300,2.4819093922794844,7.644414540368288,20.658816379705634
301,2.277960615103019,7.654819366233868,20.858231778585093
302,2.1830706298401434,7.677857378233983,20.957892752986265
303,2.1945670835144315,7.664070707485399,21.520624817212507
304,2.0811543003084383,7.573475484052449,20.590355977003128
305,2.0793006050575875,7.539214459831783,20.743379579862232
306,2.2104054932820105,7.3905115405771715,20.278613968194332
307,2.1069211367707785,7.504924452331883,19.72897318430926
308,2.18130940263118,7.416132287419634,19.532564127847316
309,2.1635469107265055,7.465724705269965,19.373811311040956
310,2.1237358150955226,7.544448991587604,18.779986327028734
311,2.0946285223977488,7.366446546228762,18.564189312800938
312,2.262771850707548,7.324159449299616,18.433863797665733
313,2.2262296616819217,7.353538958165528,18.959783165624437
314,2.1193059955709836,7.272165433682698,18.825915287146035
315,2.0597742994702224,7.31228438528894,18.681909289361887
316,2.071131267091352,7.360962092907898,18.869005277204913
317,2.1587252139919846,7.251389494240296,18.855733509775742
318,2.1681471158846746,7.103060720940476,18.473331339796765
319,2.1677662544955063,7.151509543533626,18.3909001822725
320,2.1520729348549636,7.096367200467303,18.675789395447886
321,2.1781071664448843,7.087771585681177,18.716357523179227
322,2.168652482642675,7.103967246243593,18.294792188115725
323,2.3098078962751956,7.133501694589395,18.72926467942074
324,2.1970978384789146,7.176769281373451,18.81630568857234
325,2.2312625607327576,7.16837620087286,18.804620094482818
326,2.2279769006157704,6.969477587966427,18.320945417844076
327,2.2966384326258886,7.121844137831076,17.808170288457063
328,2.189377796428332,7.083387687745308,18.40271594188504
329,2.2336389545585567,7.031737662442871,18.51289187268099
330,2.2253425094415276,6.962416195909965,18.50229905194431
331,2.207982073814647,7.063403372298225,18.565294698598002
332,2.1840837635009094,7.023056062795457,18.549886314368536
333,2.1971140095291934,7.016075623229158,18.037652005881654
334,2.2355369832750545,7.058087587091708,18.098979123213223
335,2.1143347479835666,7.02953203633137,17.37807280173991
336,2.1850654651143215,6.945231375145346,17.58110734667541
337,2.080727431969386,6.984863603312662,17.634667474562153
338,2.0621344094543086,6.847859491268189,17.548321920980513
339,2.0390070499732005,6.865470638543703,17.692643384910866
340,1.959095030525295,6.852968439918084,17.61931025883906
341,1.9403571266520379,6.739631915895265,17.984985907618146
342,1.905475886431428,6.7708892270462435,17.71038772950864
343,1.9491972972626135,6.919659164980134,17.763104626124562
344,2.094878071653124,6.912528140451887,18.30696115171476
345,2.0881736357498255,6.773676119066687,18.07705981643188
346,2.0274824991015477,6.6453885736214495,18.062033980536135
347,2.0699161271084923,6.61169630980445,18.180170549711786
348,2.055278815565047,6.588032881826859,17.601668301518185
349,1.8625477921221407,6.5747025569661695,17.740302646246842
350,1.8343444654341499,6.517052431783276,18.981817262196323
351,1.7907795718707007,6.535102369584704,17.331077468743175
352,1.8268437719440374,6.56809301063133,17.154610883135142
353,1.8846965872126067,6.620222555050377,17.58872160041078
354,1.9980073460882828,6.698659724660319,18.012469619433613
355,1.9601674510955416,6.653205925203566,17.284253791268238
356,1.8654835564094243,6.622085632694922,17.440777852698016
357,1.8088063639638856,6.614448691928858,17.607576127105627
358,1.8897398758840387,6.623300123111843,17.321167457565792
359,1.8723270928019007,6.546013058964511,17.480762401361787
360,1.82558471751388,6.459082737622865,17.57573328100949
361,1.890946863405008,6.433297885276341,17.764251161223097
362,2.003147601013533,6.341712696923265,17.688615404404807
363,1.9621678340590671,6.429938512996408,18.019822892004733
364,1.958423642431904,6.474344301432811,17.600220277062352
365,1.9453770707032885,6.506787551641587,17.41348525716715
366,2.0266108620090004,6.554123498890805,17.380334239482895
367,2.037434319283768,6.563318943356183,16.931818918187943
368,1.9989100796477213,6.550317044854548,17.440283319857297
369,1.952287011424696,6.570972024592942,17.34810284848627
370,1.9942986776496412,6.420201861480295,17.256432257241507
371,1.9998766889472712,6.468620643231611,17.372834489287836
372,2.009773246914095,6.377063915581331,17.068986810296654
373,1.9620959222417855,6.31134792100029,16.93874943449706
374,1.9938321751778416,6.179705700265874,16.974384126180382
375,1.8336779407377393,6.103814000760626,16.900280528544894
376,1.860693940303208,6.1368079900276085,16.94220910864138
377,1.7955566270859578,6.106196537686239,16.87883063508285
378,1.7618371749535722,6.212085471969142,16.382127510314923
379,1.8448149450670872,6.131124592820127,16.67057968601053
380,1.7940215477267065,6.168633818748103,16.28438597398604
381,1.8188102760939897,6.212927984739196,16.20650746422132
382,1.8628016468766055,6.23519300151642,16.174520745712325
383,1.9520355335776423,6.163154522579863,16.04047867661423
384,1.894392484405644,6.151303221426635,15.990472795238086
385,1.92019851224656,6.130904707699129,15.751796843051714
386,1.8383257624960674,6.145871969635636,15.68563700415022
387,1.7861751767523835,5.965368834185806,15.625001128514493
388,1.7809170253025621,5.9388895346965604,15.715167214299568
389,1.8702669011883846,5.961244743877876,15.475525785505447
390,1.8413400893779728,5.903520668108158,15.247474810867617
391,1.815937649340665,5.987038438481809,15.074405450438482
392,1.6603235727776509,5.9721438540632565,15.210341014663848
393,1.86168713494083,5.9355235952036,15.125595254780501
394,1.6841076300192481,5.863019099732851,14.930817504709704
395,1.7253162640574335,5.851049274378131,15.427861395480685
396,1.8557384038090095,5.785346609107288,15.993521563451809
397,1.8160591278322544,5.776453101898884,15.83242962451842
398,1.8060324324173,5.7738176949175966,15.69202259710893
399,1.83696262895732,5.7673536889852555,16.10270916765741
400,1.9090987089603688,5.772403737516521,16.057642038207984
401,1.9305328849478136,5.764821136917024,15.739652896921289
402,1.7756928816199715,5.715953013947665,15.95009085930343
403,1.8031358325749913,5.72199815368151,15.90794685068191
404,1.8098687259452109,5.608136605797905,15.906658016076824
405,1.8410913852896487,5.663699228273665,15.927589496999417
406,1.8229318690363248,5.685630141526177,15.74658019103142
407,1.752953137778189,5.6639175678150355,15.643894980523735
408,1.8492915703481874,5.754577290860908,15.30053719679821
409,1.7199584518110569,5.704089549528519,15.697693528337295
410,1.586192329626577,5.696008885723772,15.801632092069708
411,1.7494128936109699,5.61540022561071,15.599482949698222
412,1.6517148564872144,5.733313708582619,15.400541707843209
413,1.6724635386533422,5.766379986648795,15.186585060450502
414,1.6634514840805497,5.552600030589939,15.058351608808628
415,1.6438005432199168,5.5561072696923235,15.062391487808787
416,1.6938036611058667,5.697797024533308,14.918468005220875
417,1.6828159465310224,5.760509271687158,15.260681865722859
418,1.776438328994507,5.784439584450899,15.047721602512835
419,1.7777991365916987,5.784933685613492,15.252070464951215
420,1.9089121614000515,5.78789077367432,15.623361178232928
421,1.8069767936718217,5.665058956616144,15.101674326995331
422,1.739665071078375,5.632935518924633,14.906310115986738
423,1.8433961730124317,5.687408690868984,15.12545886717692
424,1.752382636044675,5.522446238273044,15.243193277752159
425,1.738344588783914,5.4790008097925105,15.001429049228776
426,1.6944302730343173,5.536426779338528,14.968996296741684
427,1.603269922077011,5.45920270532406,14.878256935685949
428,1.4992769452344243,5.47707630890663,15.284939955450163
429,1.6317199470921724,5.559904894129089,15.256378245133238
430,1.6111926465096866,5.541184568037112,15.096139151343381
431,1.6899530501590612,5.509497268133527,15.215917651067087
432,1.5838065829556511,5.452868030751397,14.43965577715521
433,1.6313621670787257,5.472848959274079,14.510648733012847
434,1.6239693754271287,5.5813676219726,14.794785742864457
435,1.6794977562054256,5.5691756666800085,15.060839068924496
436,1.6885151908535996,5.693806697908711,15.257767818355195
437,1.7141462222451676,5.5248261183116405,15.469427829718812
438,1.7836794559778348,5.523268686363582,15.092201770821937
439,1.8024477819231797,5.479312542899396,15.722627745581706
440,1.8774739888795027,5.461962138824067,15.496279967528517
441,1.7606264958779225,5.4012900736091005,15.223546695303158
442,1.6967409242967129,5.420648196420585,15.24572614446353
443,1.6252046801232678,5.567571215970303,15.357178651450505
444,1.661304068649252,5.464653088958167,14.739233247435324
445,1.6581526192017113,5.446820682520679,14.75844079869504
446,1.6779437661864083,5.427055697392552,14.970767945646413
447,1.639463985112097,5.4577340742277,14.928731979432701
448,1.6340877420697384,5.46141580001297,14.733491005559811
449,1.7103041875274243,5.427631713374607,14.672471709294948
450,1.7196010121412577,5.393972141669149,14.239128983140457
451,1.821994774371582,5.356461707805254,14.398625943730485
452,1.8119189083232692,5.431799253220015,14.3997974329125
453,1.7605379217560742,5.475442460464326,14.39090942319196
454,1.7425053939424504,5.47831024677327,14.289537214762301
455,1.777847530363933,5.438277165515169,14.408421271197275
456,1.777680988251712,5.330843231623878,14.182862552324364
457,1.6334532511171285,5.299153537945959,14.334110201739739
458,1.5557544331071067,5.3799709113753735,14.026456439441196
459,1.6288074666000019,5.246032223646374,13.982908989316897
460,1.5525922374325518,5.301672486137156,14.010040307670101
461,1.556209427302006,5.2789265996301005,13.90453707599545
462,1.507878445342943,5.30820366376043,13.845805275810461
463,1.5163780715652604,5.241008386739091,13.888627445838454
464,1.5088956543520393,5.227173756605615,13.418483469408164
465,1.4522283389706931,5.163746751324886,13.44922229541813
466,1.5608331712292345,5.281164632358355,13.147332348907469
467,1.5493437811269966,5.249443376098293,13.515770311693519
468,1.6388549306870712,5.202283713759256,13.285062173975332
469,1.5098625809547739,5.229936785868587,13.291779575064352
470,1.5245421196890103,5.312678462366791,13.623933623648668
471,1.4792227837300584,5.254491570952988,13.40918220700453
472,1.4437119162455594,5.273184228947914,13.633046241343994
473,1.4495672492310907,5.198296629924,13.72984312403234
474,1.6004010807856421,5.185152031681152,13.661311113878151
475,1.5488660635945966,5.169200934522597,13.676617225639186
476,1.5195997181437355,5.042658572512426,13.500580208177343
477,1.4836832688270103,5.094458691198991,13.449833945624375
478,1.4723796421518813,5.063629680097854,13.596352740693929
479,1.523945380188891,4.971821136162692,12.98579971582139
480,1.5631288921337787,5.000380929649332,13.1938757922897
481,1.5900901730892234,4.936987096995063,13.081446524943424
482,1.5374782823968325,5.003831894159335,13.085370347286432
483,1.5219455794518137,5.00620273829197,13.229462278422913
484,1.5588823104209337,5.024922134726164,13.161953414764243
485,1.6580294527613786,4.988115722147105,13.232512646589756
486,1.5973748952056825,5.000252703738219,13.3549808795836
487,1.5604425977932042,5.023443255948932,13.050839360159596
488,1.5627562939904136,5.0117173350965825,13.44581799557284
489,1.5484165031230746,5.008545509947917,13.162770967888015
490,1.6208688097134603,5.015323216001375,12.995699564584505
491,1.5762141651394834,4.957561958018055,13.80903734031993
492,1.5812803474550752,4.930227039142585,13.013481656047537
493,1.6144936800511114,4.955336093639983,12.988972368316176
494,1.567125406439245,4.939044677995252,13.066056517883263
495,1.5216202864145536,4.883020400535754,13.041239935102366
496,1.5056553368410677,4.963572040747702,13.074864644967349
497,1.521881096705867,4.934648174128494,13.39107648237974
498,1.5220560842875175,4.8102034232846425,13.22371277978289
499,1.4986773434106702,4.776785526342428,13.25247307140009
500,1.5865707297618326,4.750617607274131,13.185730183686617
501,1.585656568595414,4.733918124871868,13.221993456959588
502,1.5869995342021304,4.86535189177294,13.131028259633121
503,1.566176297382296,4.817022175661765,13.036225875278783
504,1.6074194537668924,4.778125898685184,13.085626531490243
505,1.5591859491866702,4.793086476955615,12.756394156679583
506,1.5541808250251408,4.858772080084563,12.676155114448255
507,1.6094405248428718,4.766034718370756,12.240260708140735
508,1.5531708967934252,4.720427922882995,12.198579835765255
509,1.5145298982606208,4.651881310194826,12.196545967449326
510,1.556609175306263,4.616255134161442,12.026599497985154
511,1.5638683269919746,4.5976555170023214,12.234602898799132
512,1.5661825408590955,4.616412925483349,11.872517292300305
513,1.5879911366916744,4.661485344309318,11.967592449415807
514,1.5516449652551652,4.675758688705114,11.98502948419513
515,1.545192608212606,4.676154796148474,12.206331434550359
516,1.4828047981084893,4.63649663487797,12.072764949053948
517,1.4555185570279099,4.632377456982528,12.112412699250587
518,1.494275727039096,4.6531991818861105,12.205034574719988
519,1.4329724975522917,4.681170966449706,12.26335644672857
520,1.433718765170576,4.698549058167064,12.230564506052627
521,1.4242307918668076,4.74502771788541,11.674119380817288
522,1.496284865992295,4.730721680517242,11.70164762168431
523,1.51823546471691,4.693417335635877,11.72661616745353
524,1.4205456922038324,4.669171112682462,11.749669876671193
525,1.4308457195092117,4.67623945793754,11.855774073856347
526,1.3603018094741974,4.672929822002461,12.083278303933003
527,1.437279077542008,4.626791458644868,12.370893905097605
528,1.4856539994455427,4.623136830179444,12.788455179737753
529,1.477668355902696,4.626520544626985,12.97492304627455
530,1.3995596227786926,4.6206946790055685,12.750357115421496
531,1.3118323743125386,4.605619285594774,12.502359986416351
532,1.4227101102846949,4.663015823766235,12.317231213533846
533,1.4659658170573262,4.608332487278567,12.120825692995718
534,1.3884881607249306,4.605577452067358,12.268564741901796
535,1.4891571368636636,4.5821784297320285,11.942860923254942
